,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
550824,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,1,,,
550825,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,2,,,
550826,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,3,,,
550827,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,4,,,
550828,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,5,,,
550829,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,6,,,
550830,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,7,,,
550831,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,8,,,
550832,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,9,,,
550833,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,10,,,
550834,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,11,,,
550835,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1965,12,232.0,,
550836,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,1,60.0,,
550837,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,2,8.0,,
550838,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,3,146.0,,
550839,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,4,0.0,,
550840,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,5,16.0,,
550841,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,6,0.0,,
550842,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,7,0.0,,
550843,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,8,0.0,,
550844,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,9,0.0,,
550845,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,10,4.0,,
550846,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,11,137.0,,
550847,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1966,12,153.0,,
550848,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,1,86.0,,
550849,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,2,23.0,,
550850,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,3,136.0,,
550851,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,4,44.0,,
550852,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,5,30.0,,
550853,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,6,0.0,,
550854,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,7,0.0,,
550855,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,8,0.0,,
550856,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,9,0.0,,
550857,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,10,0.0,,
550858,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,11,15.0,,
550859,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1967,12,92.0,,
550860,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,1,359.0,,
550861,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,2,27.0,,
550862,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,3,106.0,,
550863,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,4,18.0,,
550864,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,5,0.0,,
550865,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,6,0.0,,
550866,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,7,0.0,,
550867,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,8,0.0,,
550868,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,9,0.0,,
550869,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,10,0.0,,
550870,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,11,6.0,,
550871,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1968,12,104.0,,
550872,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,1,62.0,,
550873,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,2,90.0,,
550874,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,3,15.0,,
550875,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,4,92.0,,
550876,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,5,0.0,,
550877,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,6,0.0,,
550878,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,7,0.0,,
550879,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,8,0.0,,
550880,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,9,0.0,,
550881,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,10,0.0,,
550882,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,11,32.0,,
550883,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1969,12,97.0,,
550884,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,1,41.0,,
550885,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,2,308.0,,
550886,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,3,102.0,,
550887,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,4,111.0,,
550888,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,5,18.0,,
550889,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,6,0.0,,
550890,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,7,0.0,,
550891,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,8,0.0,,
550892,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,9,0.0,,
550893,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,10,34.0,,
550894,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,11,53.0,,
550895,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1970,12,22.0,,
550896,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,1,3.0,,
550897,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,2,98.0,,
550898,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,3,37.0,,
550899,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,4,0.0,,
550900,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,5,0.0,,
550901,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,6,0.0,,
550902,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,7,0.0,,
550903,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,8,0.0,,
550904,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,9,0.0,,
550905,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,10,0.0,,
550906,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,11,102.0,,
550907,CH_METEOSWISS,Seewis,9.63816089219034,46.9893596034147,950.0,1971,12,41.0,,
