,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
943380,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,1,,0.225806451612903,2.0
943381,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,2,,0.107142857142857,1.0
943382,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,3,,,
943383,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,4,,0.0,0.0
943384,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,5,,0.0,0.0
943385,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,6,,0.0,0.0
943386,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,7,,0.0,0.0
943387,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,8,,0.0,0.0
943388,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,9,,0.0,0.0
943389,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,10,,0.0,0.0
943390,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,11,,0.333333333333333,5.0
943391,DE_DWD,Megesheim,10.6729,48.9293,438.0,1974,12,,0.806451612903226,8.0
943392,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,1,,0.0,0.0
943393,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,2,,0.178571428571429,2.0
943394,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,3,,0.806451612903226,11.0
943395,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,4,,0.133333333333333,2.0
943396,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,5,,0.0,0.0
943397,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,6,,0.0,0.0
943398,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,7,,0.0,0.0
943399,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,8,,0.0,0.0
943400,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,9,,0.0,0.0
943401,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,10,,0.0,0.0
943402,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,11,,0.566666666666667,5.0
943403,DE_DWD,Megesheim,10.6729,48.9293,438.0,1975,12,,3.87096774193548,13.0
943404,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,1,,1.25806451612903,6.0
943405,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,2,,1.68965517241379,5.0
943406,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,3,,0.0,0.0
943407,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,4,,0.1,3.0
943408,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,5,,0.0,0.0
943409,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,6,,0.0,0.0
943410,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,7,,0.0,0.0
943411,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,8,,0.0,0.0
943412,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,9,,0.0,0.0
943413,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,10,,0.0,0.0
943414,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,11,,0.0666666666666667,1.0
943415,DE_DWD,Megesheim,10.6729,48.9293,438.0,1976,12,,3.35483870967742,10.0
943416,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,1,,8.48387096774194,18.0
943417,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,2,,0.107142857142857,1.0
943418,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,3,,0.0,0.0
943419,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,4,,0.275862068965517,7.0
943420,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,5,,0.0,0.0
943421,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,6,,0.0,0.0
943422,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,7,,0.0,0.0
943423,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,8,,0.0,0.0
943424,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,9,,0.0,0.0
943425,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,10,,0.0,0.0
943426,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,11,,0.2,1.0
943427,DE_DWD,Megesheim,10.6729,48.9293,438.0,1977,12,,0.387096774193548,2.0
943428,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,1,,1.29032258064516,6.0
943429,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,2,,10.2857142857143,30.0
943430,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,3,,0.129032258064516,1.0
943431,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,4,,0.0,0.0
943432,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,5,,0.0,0.0
943433,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,6,,0.0,0.0
943434,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,7,,0.0,0.0
943435,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,8,,0.0,0.0
943436,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,9,,0.0,0.0
943437,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,10,,0.0,0.0
943438,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,11,,0.333333333333333,3.0
943439,DE_DWD,Megesheim,10.6729,48.9293,438.0,1978,12,,1.0,4.0
943440,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,1,25.0,10.0322580645161,20.0
943441,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,2,8.0,5.78571428571429,10.0
943442,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,3,2.0,0.0645161290322581,2.0
943443,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,4,0.0,0.0,0.0
943444,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,5,0.0,0.0,0.0
943445,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,6,0.0,0.0,0.0
943446,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,7,0.0,0.0,0.0
943447,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,8,0.0,0.0,0.0
943448,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,9,0.0,0.0,0.0
943449,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,10,0.0,0.0,0.0
943450,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,11,0.0,0.0,0.0
943451,DE_DWD,Megesheim,10.6729,48.9293,438.0,1979,12,10.0,0.709677419354839,6.0
943452,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,1,13.0,3.67741935483871,12.0
943453,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,2,0.0,0.0,0.0
943454,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,3,0.0,0.0,0.0
943455,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,4,0.0,0.0,0.0
943456,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,5,0.0,0.0,0.0
943457,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,6,0.0,0.0,0.0
943458,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,7,0.0,0.0,0.0
943459,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,8,0.0,0.0,0.0
943460,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,9,0.0,0.0,0.0
943461,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,10,0.0,0.0,0.0
943462,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,11,5.0,0.3,5.0
943463,DE_DWD,Megesheim,10.6729,48.9293,438.0,1980,12,25.0,7.09677419354839,23.0
943464,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,1,31.0,11.3870967741935,16.0
943465,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,2,6.0,1.67857142857143,10.0
943466,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,3,5.0,0.419354838709677,5.0
943467,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,4,1.0,0.0333333333333333,1.0
943468,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,5,0.0,0.0,0.0
943469,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,6,0.0,0.0,0.0
943470,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,7,0.0,0.0,0.0
943471,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,8,0.0,0.0,0.0
943472,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,9,0.0,0.0,0.0
943473,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,10,0.0,0.0,0.0
943474,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,11,5.0,0.233333333333333,4.0
943475,DE_DWD,Megesheim,10.6729,48.9293,438.0,1981,12,74.0,14.0322580645161,32.0
943476,DE_DWD,Megesheim,10.6729,48.9293,438.0,1982,1,29.0,11.2903225806452,22.0
943477,DE_DWD,Megesheim,10.6729,48.9293,438.0,1982,2,7.0,0.928571428571429,4.0
943478,DE_DWD,Megesheim,10.6729,48.9293,438.0,1982,3,0.0,0.0,0.0
943479,DE_DWD,Megesheim,10.6729,48.9293,438.0,1982,4,0.0,0.0,0.0
