,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
425736,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,1,,6.83870967741936,26.0
425737,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,2,,4.42857142857143,14.0
425738,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,3,,,
425739,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,4,,,
425740,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,5,,,
425741,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,6,,,
425742,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,7,,,
425743,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,8,,,
425744,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,9,,,
425745,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,10,,,
425746,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,11,,,
425747,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1998,12,,,
425748,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,1,,3.48387096774194,18.0
425749,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,2,,36.6428571428571,79.0
425750,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,3,,,
425751,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,4,,,
425752,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,5,,,
425753,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,6,,,
425754,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,7,,,
425755,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,8,,,
425756,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,9,,,
425757,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,10,,,
425758,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,11,,,
425759,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,1999,12,,,
425760,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,1,,,
425761,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,2,,3.0,15.0
425762,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,3,,0.935483870967742,3.0
425763,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,4,,,
425764,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,5,,,
425765,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,6,,,
425766,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,7,,,
425767,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,8,,,
425768,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,9,,,
425769,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,10,,,
425770,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,11,,,
425771,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2000,12,,,
425772,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,1,,,
425773,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,2,,2.25,12.0
425774,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,3,,0.903225806451613,10.0
425775,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,4,,,
425776,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,5,,,
425777,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,6,,,
425778,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,7,,,
425779,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,8,,,
425780,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,9,,,
425781,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,10,,,
425782,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,11,,,
425783,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2001,12,,,
425784,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,1,,,
425785,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,2,,1.5,10.0
425786,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,3,,0.741935483870968,5.0
425787,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,4,,,
425788,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,5,,,
425789,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,6,,,
425790,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,7,,,
425791,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,8,,,
425792,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,9,,,
425793,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,10,,,
425794,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,11,,0.166666666666667,4.0
425795,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2002,12,,0.32258064516129,2.0
425796,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,1,,6.70967741935484,29.0
425797,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,2,,32.7142857142857,58.0
425798,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,3,,0.838709677419355,9.0
425799,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,4,,,
425800,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,5,,,
425801,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,6,,,
425802,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,7,,,
425803,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,8,,,
425804,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,9,,,
425805,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,10,,3.29032258064516,21.0
425806,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,11,,1.06666666666667,14.0
425807,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2003,12,,3.35483870967742,12.0
425808,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,1,,11.6129032258065,36.0
425809,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,2,,13.6206896551724,30.0
425810,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,3,,18.6451612903226,70.0
425811,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,4,,0.8,5.0
425812,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,5,,0.0645161290322581,2.0
425813,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,6,,0.0,0.0
425814,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,7,,0.0,0.0
425815,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,8,,0.0,0.0
425816,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,9,,0.0,0.0
425817,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,10,,0.0,0.0
425818,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,11,,0.766666666666667,5.0
425819,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2004,12,,7.09677419354839,30.0
425820,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,1,,6.93548387096774,26.0
425821,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,2,,29.8571428571429,55.0
425822,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,3,,19.8387096774194,54.0
425823,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,4,,1.33333333333333,18.0
425824,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,5,,0.0,0.0
425825,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,6,,0.0,0.0
425826,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,7,,0.0,0.0
425827,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,8,,0.0,0.0
425828,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,9,,0.0,0.0
425829,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,10,,0.0,0.0
425830,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,11,,2.13333333333333,8.0
425831,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2005,12,,7.54838709677419,18.0
425832,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,1,,7.29032258064516,12.0
425833,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,2,,8.21428571428571,16.0
425834,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,3,,23.7096774193548,86.0
425835,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,4,,4.5,30.0
425836,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,5,,0.0,0.0
425837,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,6,,0.0,0.0
425838,CH_METEOSWISS,Eggersriet,9.46789512719066,47.4387563478153,770.0,2006,7,,0.0,0.0
