,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
929664,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,1,,9.29032258064516,21.0
929665,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,2,,7.10714285714286,28.0
929666,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,3,,4.70967741935484,18.0
929667,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,4,,,
929668,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,5,,0.0,0.0
929669,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,6,,0.0,0.0
929670,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,7,,0.0,0.0
929671,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,8,,0.0,0.0
929672,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,9,,0.0,0.0
929673,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,10,,0.7,9.0
929674,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,11,,6.37931034482759,45.0
929675,DE_DWD,Lossburg,8.4523,48.4142,662.0,1974,12,,7.54838709677419,24.0
929676,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,1,,1.19354838709677,4.0
929677,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,2,,1.17857142857143,7.0
929678,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,3,,3.87096774193548,20.0
929679,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,4,,1.62068965517241,10.0
929680,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,5,,0.0,0.0
929681,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,6,,0.0,0.0
929682,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,7,,0.0,0.0
929683,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,8,,0.0,0.0
929684,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,9,,0.0,0.0
929685,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,10,,0.0,0.0
929686,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,11,,2.10344827586207,13.0
929687,DE_DWD,Lossburg,8.4523,48.4142,662.0,1975,12,,4.7741935483871,14.0
929688,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,1,,7.83870967741936,26.0
929689,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,2,,16.1379310344828,25.0
929690,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,3,,0.419354838709677,5.0
929691,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,4,,1.75862068965517,23.0
929692,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,5,,0.0,0.0
929693,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,6,,0.0,0.0
929694,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,7,,0.0,0.0
929695,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,8,,0.0,0.0
929696,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,9,,0.0,0.0
929697,DE_DWD,Lossburg,8.4523,48.4142,662.0,1976,10,,0.0,0.0
