,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
701232,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,1,,0.129032258064516,1.0
701233,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,2,,1.67857142857143,8.0
701234,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,3,,0.548387096774194,3.0
701235,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,4,,0.0,0.0
701236,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,5,,0.0,0.0
701237,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,6,,0.0,0.0
701238,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,7,,0.0,0.0
701239,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,8,,0.0,0.0
701240,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,9,,0.0,0.0
701241,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,10,,0.032258064516129,1.0
701242,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,11,,0.1,1.0
701243,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1974,12,,0.903225806451613,5.0
701244,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,1,,0.032258064516129,1.0
701245,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,2,,0.285714285714286,4.0
701246,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,3,,1.29032258064516,9.0
701247,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,4,,0.7,8.0
701248,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,5,,0.0,0.0
701249,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,6,,0.0,0.0
701250,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,7,,0.0,0.0
701251,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,8,,0.0,0.0
701252,DE_DWD,Babenhausen,10.2559,48.1496,565.0,1975,9,,0.0,0.0
