,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
232572,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,1,,13.6774193548387,29.0
232573,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,2,,21.3928571428571,52.0
232574,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,3,,18.8064516129032,49.0
232575,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,4,,5.5,29.0
232576,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,5,,3.25806451612903,28.0
232577,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,6,,0.0,0.0
232578,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,7,,0.0,0.0
232579,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,8,,0.0,0.0
232580,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,9,,0.0,0.0
232581,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,10,,0.0,0.0
232582,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,11,,14.0666666666667,56.0
232583,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1979,12,,11.741935483871,43.0
232584,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,1,,27.5483870967742,38.0
232585,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,2,,19.2068965517241,31.0
232586,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,3,,23.6451612903226,41.0
232587,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,4,,2.96666666666667,10.0
232588,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,5,,0.0,0.0
232589,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,6,,0.0,0.0
232590,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,7,,0.0,0.0
232591,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,8,,0.0,0.0
232592,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,9,,0.0,0.0
232593,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,10,,0.0,0.0
232594,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,11,,13.8666666666667,30.0
232595,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1980,12,,32.5806451612903,56.0
232596,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,1,,29.1290322580645,46.0
232597,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,2,,20.75,45.0
232598,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,3,,16.1935483870968,40.0
232599,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,4,,0.8,7.0
232600,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,5,,2.19354838709677,28.0
232601,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,6,,0.0,0.0
232602,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,7,,0.0,0.0
232603,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,8,,0.0,0.0
232604,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,9,,0.0,0.0
232605,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,10,,0.387096774193548,5.0
232606,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,11,,0.566666666666667,6.0
232607,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1981,12,,17.4193548387097,46.0
232608,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,1,,13.2903225806452,18.0
232609,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,2,,10.3214285714286,31.0
232610,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,3,,29.9354838709677,61.0
232611,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,4,,5.36666666666667,25.0
232612,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,5,,0.0,0.0
232613,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,6,,0.0,0.0
232614,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,7,,0.0,0.0
232615,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,8,,0.0,0.0
232616,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,9,,0.0,0.0
232617,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,10,,0.0,0.0
232618,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,11,,1.83333333333333,17.0
232619,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1982,12,,18.2258064516129,52.0
232620,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,1,,17.6451612903226,30.0
232621,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,2,,35.25,52.0
232622,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,3,,17.4838709677419,36.0
232623,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,4,,0.233333333333333,4.0
232624,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,5,,0.0,0.0
232625,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,6,,0.0,0.0
232626,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,7,,0.0,0.0
232627,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,8,,0.0,0.0
232628,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,9,,0.0,0.0
232629,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,10,,0.0,0.0
232630,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,11,,0.2,1.0
232631,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1983,12,,1.35483870967742,3.0
232632,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,1,,18.3870967741936,30.0
232633,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,2,,54.2758620689655,102.0
232634,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,3,,85.5806451612903,119.0
232635,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,4,,24.3333333333333,56.0
232636,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,5,,1.2258064516129,14.0
232637,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,6,,0.0,0.0
232638,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,7,,0.0,0.0
232639,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,8,,0.0,0.0
232640,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,9,0.0,0.0,0.0
232641,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,10,0.0,0.0,0.0
232642,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,11,0.0,0.0,0.0
232643,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1984,12,22.0,2.80645161290323,20.0
232644,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,1,46.0,15.8709677419355,28.0
232645,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,2,9.0,5.25,12.0
232646,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,3,85.0,29.8709677419355,74.0
232647,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,4,25.0,3.5,25.0
232648,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,5,27.0,3.87096774193548,23.0
232649,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,6,0.0,0.0,0.0
232650,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,7,0.0,0.0,0.0
232651,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,8,0.0,0.0,0.0
232652,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,9,0.0,0.0,0.0
232653,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,10,0.0,0.0,0.0
232654,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,11,70.0,22.3,60.0
232655,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1985,12,67.0,9.06451612903226,30.0
232656,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,1,46.0,23.1935483870968,32.0
232657,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,2,131.0,96.6428571428571,150.0
232658,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,3,60.0,92.6129032258065,105.0
232659,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,4,25.0,21.1666666666667,80.0
232660,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,5,0.0,0.0,0.0
232661,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,6,0.0,0.0,0.0
232662,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,7,0.0,0.0,0.0
232663,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,8,0.0,0.0,0.0
232664,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,9,0.0,0.0,0.0
232665,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,10,0.0,0.0,0.0
232666,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,11,12.0,1.33333333333333,12.0
232667,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1986,12,27.0,5.90322580645161,20.0
232668,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1987,1,50.0,23.8709677419355,43.0
232669,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1987,2,75.0,42.4285714285714,85.0
232670,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1987,3,104.0,65.8064516129032,110.0
232671,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1987,4,10.0,15.7666666666667,65.0
232672,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1987,5,5.0,0.161290322580645,5.0
232673,AT_HZB,Osterwitz,15.0825,46.8625,1220.0,1987,6,0.0,0.0,0.0
