,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
689076,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,1,,1.19354838709677,6.0
689077,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,2,,1.82142857142857,9.0
689078,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,3,,0.419354838709677,3.0
689079,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,4,,,
689080,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,5,,0.0,0.0
689081,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,6,,0.0,0.0
689082,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,7,,0.0,0.0
689083,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,8,,0.0,0.0
689084,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,9,,0.0,0.0
689085,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,10,,0.0,0.0
689086,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,11,,0.233333333333333,3.0
689087,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1974,12,,1.87096774193548,12.0
689088,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,1,,0.161290322580645,1.0
689089,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,2,,0.928571428571429,9.0
689090,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,3,,1.19354838709677,7.0
689091,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,4,,,
689092,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,5,,0.0,0.0
689093,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,6,,0.0,0.0
689094,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,7,,0.0,0.0
689095,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,8,,0.0,0.0
689096,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,9,,0.0,0.0
689097,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,10,,0.0,0.0
689098,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,11,,1.7,8.0
689099,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1975,12,,5.54838709677419,19.0
689100,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,1,,2.32258064516129,13.0
689101,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,2,,5.03448275862069,13.0
689102,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,3,,0.0645161290322581,2.0
689103,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,4,,,
689104,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,5,,0.0,0.0
689105,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,6,,0.0,0.0
689106,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,7,,0.0,0.0
689107,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,8,,0.0,0.0
689108,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,9,,0.0,0.0
689109,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,10,,0.0,0.0
689110,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,11,,0.4,4.0
689111,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1976,12,,7.32258064516129,20.0
689112,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,1,,16.7741935483871,32.0
689113,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,2,,0.892857142857143,6.0
689114,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,3,,0.193548387096774,3.0
689115,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,4,,,
689116,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,5,,0.0,0.0
689117,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,6,,0.0,0.0
689118,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,7,,0.0,0.0
689119,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,8,,0.0,0.0
689120,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,9,,0.0,0.0
689121,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,10,,0.0,0.0
689122,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,11,,1.06666666666667,5.0
689123,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1977,12,,1.0,4.0
689124,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,1,,4.7741935483871,12.0
689125,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,2,,24.0714285714286,66.0
689126,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,3,,1.2258064516129,9.0
689127,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,4,,,
689128,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,5,,0.0,0.0
689129,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,6,,0.0,0.0
689130,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,7,,0.0,0.0
689131,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,8,,0.0,0.0
689132,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,9,,0.0,0.0
689133,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,10,,0.0,0.0
689134,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,11,,0.5,6.0
689135,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1978,12,,2.03225806451613,5.0
689136,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,1,42.0,10.9354838709677,20.0
689137,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,2,10.0,7.28571428571429,21.0
689138,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,3,7.0,0.225806451612903,3.0
689139,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,4,5.0,0.166666666666667,3.0
689140,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,5,0.0,0.0,0.0
689141,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,6,0.0,0.0,0.0
689142,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,7,0.0,0.0,0.0
689143,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,8,0.0,0.0,0.0
689144,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,9,0.0,0.0,0.0
689145,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,10,0.0,0.0,0.0
689146,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,11,0.0,0.0,0.0
689147,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1979,12,16.0,0.903225806451613,8.0
689148,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,1,35.0,9.51612903225806,20.0
689149,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,2,0.0,0.310344827586207,5.0
689150,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,3,0.0,0.0,0.0
689151,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,4,7.0,0.233333333333333,4.0
689152,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,5,0.0,0.0,0.0
689153,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,6,0.0,0.0,0.0
689154,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,7,0.0,0.0,0.0
689155,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,8,0.0,0.0,0.0
689156,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,9,0.0,0.0,0.0
689157,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,10,0.0,0.0,0.0
689158,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,11,2.0,0.1,2.0
689159,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1980,12,46.0,9.74193548387097,30.0
689160,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,1,74.0,17.1935483870968,30.0
689161,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,2,5.0,6.92857142857143,22.0
689162,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,3,3.0,0.580645161290323,7.0
689163,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,4,5.0,0.166666666666667,3.0
689164,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,5,0.0,0.0,0.0
689165,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,6,0.0,0.0,0.0
689166,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,7,0.0,0.0,0.0
689167,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,8,0.0,0.0,0.0
689168,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,9,0.0,0.0,0.0
689169,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,10,0.0,0.0,0.0
689170,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,11,10.0,0.6,3.0
689171,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1981,12,81.0,26.3548387096774,37.0
689172,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,1,35.0,18.3225806451613,27.0
689173,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,2,6.0,0.928571428571429,5.0
689174,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,3,0.0,0.0,0.0
689175,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,4,5.0,0.166666666666667,2.0
689176,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,5,0.0,0.0,0.0
689177,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,6,0.0,0.0,0.0
689178,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,7,0.0,0.0,0.0
689179,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,8,0.0,0.0,0.0
689180,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,9,0.0,0.0,0.0
689181,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,10,0.0,0.0,0.0
689182,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,11,2.0,0.0666666666666667,2.0
689183,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1982,12,15.0,0.935483870967742,5.0
689184,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,1,19.0,0.838709677419355,10.0
689185,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,2,32.0,14.7142857142857,23.0
689186,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,3,6.0,0.290322580645161,2.0
689187,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,4,1.0,0.0333333333333333,1.0
689188,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,5,0.0,0.0,0.0
689189,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,6,0.0,0.0,0.0
689190,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,7,0.0,0.0,0.0
689191,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,8,0.0,0.0,0.0
689192,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,9,0.0,0.0,0.0
689193,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,10,0.0,0.0,0.0
689194,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,11,0.0,0.0,0.0
689195,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1983,12,9.0,2.2258064516129,5.0
689196,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,1,50.0,10.0967741935484,30.0
689197,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,2,29.0,16.3793103448276,25.0
689198,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,3,1.0,8.96774193548387,17.0
689199,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,4,6.0,0.2,3.0
689200,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,5,0.0,0.0,0.0
689201,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,6,0.0,0.0,0.0
689202,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,7,0.0,0.0,0.0
689203,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,8,0.0,0.0,0.0
689204,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,9,0.0,0.0,0.0
689205,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,10,0.0,0.0,0.0
689206,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,11,0.0,0.0,0.0
689207,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1984,12,4.0,0.32258064516129,3.0
689208,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,1,38.0,16.4838709677419,26.0
689209,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,2,7.0,2.28571428571429,4.0
689210,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,3,17.0,1.93548387096774,15.0
689211,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,4,3.0,0.133333333333333,3.0
689212,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,5,0.0,0.0,0.0
689213,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,6,0.0,0.0,0.0
689214,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,7,0.0,0.0,0.0
689215,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,8,0.0,0.0,0.0
689216,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,9,0.0,0.0,0.0
689217,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,10,0.0,0.0,0.0
689218,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,11,22.0,4.1,16.0
689219,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1985,12,3.0,0.612903225806452,8.0
689220,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,1,38.0,4.03225806451613,12.0
689221,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,2,28.0,9.64285714285714,20.0
689222,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,3,6.0,3.09677419354839,18.0
689223,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,4,5.0,0.233333333333333,3.0
689224,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,5,0.0,0.0,0.0
689225,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,6,0.0,0.0,0.0
689226,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,7,0.0,0.0,0.0
689227,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,8,0.0,0.0,0.0
689228,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,9,0.0,0.0,0.0
689229,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,10,0.0,0.0,0.0
689230,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,11,0.0,0.0,0.0
689231,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1986,12,33.0,3.64516129032258,22.0
689232,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1987,1,8.0,4.41935483870968,6.0
689233,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1987,2,20.0,5.46428571428571,15.0
689234,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1987,3,13.0,0.967741935483871,5.0
689235,DE_DWD,Amerdingen,10.4915,48.7258,492.0,1987,4,0.0,0.0,0.0
