,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
864480,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,1,,36.6451612903226,59.0
864481,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,2,,4.96428571428571,20.0
864482,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,3,,2.16129032258065,20.0
864483,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,4,,4.76666666666667,26.0
864484,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,5,,0.0,0.0
864485,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,6,,0.0,0.0
864486,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,7,,0.0,0.0
864487,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,8,,0.0,0.0
864488,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,9,,0.0,0.0
864489,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,10,,0.0,0.0
864490,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,11,,2.63333333333333,15.0
864491,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1977,12,,5.90322580645161,25.0
864492,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,1,,13.9354838709677,23.0
864493,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,2,,43.1785714285714,84.0
864494,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,3,,9.70967741935484,28.0
864495,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,4,,1.13333333333333,16.0
864496,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,5,,0.0,0.0
864497,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,6,,0.0,0.0
864498,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,7,,0.0,0.0
864499,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,8,,0.0,0.0
864500,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,9,,0.0,0.0
864501,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,10,,0.0,0.0
864502,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,11,,2.33333333333333,21.0
864503,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1978,12,,4.48387096774194,19.0
864504,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,1,,21.8064516129032,40.0
864505,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,2,,9.5,34.0
864506,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,3,,3.41935483870968,26.0
864507,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,4,,6.8,41.0
864508,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,5,,0.161290322580645,4.0
864509,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,6,,0.0,0.0
864510,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,7,,0.0,0.0
864511,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,8,,0.0,0.0
864512,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,9,,0.0,0.0
864513,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,10,,0.0,0.0
864514,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,11,,4.2,20.0
864515,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1979,12,,1.87096774193548,15.0
864516,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1980,1,,30.0,40.0
864517,DE_DWD,Holzkirchen,11.6962,47.8823,685.0,1980,2,,2.48275862068966,17.0
