,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
583596,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,1,,,
583597,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,2,,1.06896551724138,4.0
583598,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,3,,0.0967741935483871,2.0
583599,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,4,,0.0,0.0
583600,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,5,,0.0,0.0
583601,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,6,,0.0,0.0
583602,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,7,,0.0,0.0
583603,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,8,,,
583604,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,9,,,
583605,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,10,,,
583606,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,11,,,
583607,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2000,12,,,
583608,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,1,,0.483870967741936,5.0
583609,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,2,,0.821428571428571,4.0
583610,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,3,,0.354838709677419,4.0
583611,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,4,,1.16666666666667,12.0
583612,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,5,,0.0,0.0
583613,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,6,,0.0,0.0
583614,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,7,,0.0,0.0
583615,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,8,,,
583616,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,9,,,
583617,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,10,,0.0,0.0
583618,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,11,,0.766666666666667,6.0
583619,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2001,12,,2.93548387096774,9.0
583620,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,1,,3.06451612903226,8.0
583621,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,2,,0.678571428571429,7.0
583622,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,3,,0.0967741935483871,2.0
583623,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,4,,0.0,0.0
583624,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,5,,0.0,0.0
583625,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,6,,0.0,0.0
583626,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,7,,0.0,0.0
583627,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,8,,0.0,0.0
583628,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,9,,0.0,0.0
583629,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,10,,0.0,0.0
583630,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,11,,0.0,0.0
583631,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2002,12,,0.0,0.0
583632,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,1,,2.58064516129032,13.0
583633,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,2,,14.5,34.0
583634,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,3,,0.0,0.0
583635,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,4,,0.0333333333333333,1.0
583636,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,5,,0.0,0.0
583637,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,6,,0.0,0.0
583638,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,7,,0.0,0.0
583639,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,8,,0.0,0.0
583640,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,9,,0.0,0.0
583641,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,10,,0.0,0.0
583642,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,11,,0.0,0.0
583643,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2003,12,,0.709677419354839,4.0
583644,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,1,,4.2258064516129,12.0
583645,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,2,,2.86206896551724,10.0
583646,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,3,,1.61290322580645,9.0
583647,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,4,,0.0,0.0
583648,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,5,,0.0,0.0
583649,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,6,,0.0,0.0
583650,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,7,,0.0,0.0
583651,CH_METEOSWISS,Widnau,9.64305699333635,47.369442303416,411.0,2004,8,,0.0,0.0
