,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
471900,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,1,,,
471901,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,2,,,
471902,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,3,,,
471903,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,4,,,
471904,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,5,,,
471905,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,6,,,
471906,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,7,,,
471907,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,8,,,
471908,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,9,,,
471909,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,10,,,
471910,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,11,,,
471911,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1964,12,,,
471912,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,1,,,
471913,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,2,,,
471914,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,3,,,
471915,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,4,,,
471916,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,5,,,
471917,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,6,,,
471918,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,7,,,
471919,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,8,,,
471920,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,9,,,
471921,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,10,,,
471922,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,11,,,
471923,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1965,12,,,
471924,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1966,1,,,
471925,CH_METEOSWISS,Kiley_Alp,7.50421844199828,46.5451912077419,1375.0,1966,2,,,
