,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1195812,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,1,,2.93548387096774,8.0
1195813,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,2,,0.25,2.0
1195814,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,3,,0.032258064516129,1.0
1195815,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,4,,0.0,0.0
1195816,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,5,,0.0,0.0
1195817,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,6,,0.0,0.0
1195818,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,7,,0.0,0.0
1195819,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,8,,0.0,0.0
1195820,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,9,,0.0,0.0
1195821,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,10,,0.032258064516129,1.0
1195822,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,11,,0.0333333333333333,1.0
1195823,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1974,12,,1.48387096774194,9.0
1195824,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,1,,0.32258064516129,3.0
1195825,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,2,,0.107142857142857,1.0
1195826,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,3,,0.354838709677419,4.0
1195827,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,4,,0.5,9.0
1195828,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,5,,0.0,0.0
1195829,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,6,,0.0,0.0
1195830,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,7,,0.0,0.0
1195831,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,8,,0.0,0.0
1195832,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,9,,0.0,0.0
1195833,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,10,,0.0,0.0
1195834,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,11,,0.1,1.0
1195835,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1975,12,,2.96774193548387,9.0
1195836,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,1,,0.870967741935484,4.0
1195837,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,2,,0.96551724137931,3.0
1195838,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,3,,0.0,0.0
1195839,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,4,,0.0,0.0
1195840,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,5,,0.0,0.0
1195841,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,6,,0.0,0.0
1195842,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,7,,0.0,0.0
1195843,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,8,,0.0,0.0
1195844,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,9,,0.0,0.0
1195845,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,10,,0.0,0.0
1195846,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,11,,0.1,2.0
1195847,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1976,12,,3.06451612903226,7.0
1195848,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,1,,9.03225806451613,16.0
1195849,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,2,,0.892857142857143,5.0
1195850,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,3,,0.032258064516129,1.0
1195851,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,4,,0.333333333333333,4.0
1195852,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,5,,0.0,0.0
1195853,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,6,,0.0,0.0
1195854,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,7,,0.0,0.0
1195855,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,8,,0.0,0.0
1195856,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,9,,0.0,0.0
1195857,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,10,,0.0,0.0
1195858,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,11,,0.1,1.0
1195859,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1977,12,,0.741935483870968,4.0
1195860,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1978,1,,2.38709677419355,7.0
1195861,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1978,2,,9.0,26.0
1195862,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1978,3,,0.290322580645161,2.0
1195863,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1978,4,,0.0333333333333333,1.0
1195864,DE_DWD,Worth_Oberpfalz_Kiefenholz,12.3477,48.9959,325.0,1978,5,,0.0,0.0
