,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
743532,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,1,,3.09677419354839,11.0
743533,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,2,,4.32142857142857,19.0
743534,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,3,,2.74193548387097,9.0
743535,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,4,,0.333333333333333,6.0
743536,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,5,,0.0,0.0
743537,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,6,,0.0,0.0
743538,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,7,,0.0,0.0
743539,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,8,,0.0,0.0
743540,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,9,,0.0,0.0
743541,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,10,,0.4,3.0
743542,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,11,,3.23333333333333,18.0
743543,DE_DWD,Burladingen,9.1157,48.2929,780.0,1974,12,,4.61290322580645,12.0
743544,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,1,,0.0645161290322581,1.0
743545,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,2,,0.571428571428571,2.0
743546,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,3,,2.61290322580645,13.0
743547,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,4,,2.96666666666667,19.0
743548,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,5,,0.032258064516129,1.0
743549,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,6,,0.0,0.0
743550,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,7,,0.0,0.0
743551,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,8,,0.0,0.0
743552,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,9,,0.0,0.0
743553,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,10,,0.0,0.0
743554,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,11,,2.26666666666667,9.0
743555,DE_DWD,Burladingen,9.1157,48.2929,780.0,1975,12,,3.80645161290323,8.0
743556,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,1,,4.67741935483871,17.0
743557,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,2,,7.89655172413793,15.0
743558,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,3,,0.193548387096774,4.0
743559,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,4,,0.833333333333333,8.0
743560,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,5,,0.0,0.0
743561,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,6,,0.0,0.0
743562,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,7,,0.0,0.0
743563,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,8,,0.0,0.0
743564,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,9,,0.0,0.0
743565,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,10,,0.0,0.0
743566,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,11,,1.66666666666667,12.0
743567,DE_DWD,Burladingen,9.1157,48.2929,780.0,1976,12,,13.3225806451613,26.0
743568,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,1,,23.258064516129,45.0
743569,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,2,,1.85714285714286,12.0
743570,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,3,,0.516129032258065,6.0
743571,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,4,,2.83333333333333,17.0
743572,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,5,,0.0,0.0
743573,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,6,,0.0,0.0
743574,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,7,,0.0,0.0
743575,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,8,,0.0,0.0
743576,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,9,,0.0,0.0
743577,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,10,,0.0,0.0
743578,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,11,,5.4,18.0
743579,DE_DWD,Burladingen,9.1157,48.2929,780.0,1977,12,,5.96774193548387,18.0
743580,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,1,,8.54838709677419,13.0
743581,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,2,,36.5357142857143,93.0
743582,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,3,,6.80645161290323,21.0
743583,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,4,,0.166666666666667,4.0
743584,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,5,,0.0,0.0
743585,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,6,,0.0,0.0
743586,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,7,,0.0,0.0
743587,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,8,,0.0,0.0
743588,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,9,,0.0,0.0
743589,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,10,,0.0,0.0
743590,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,11,,1.03333333333333,7.0
743591,DE_DWD,Burladingen,9.1157,48.2929,780.0,1978,12,,2.12903225806452,5.0
743592,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,1,54.0,12.1612903225806,23.0
743593,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,2,20.0,6.03571428571429,25.0
743594,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,3,16.0,0.645161290322581,3.0
743595,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,4,8.0,0.333333333333333,4.0
743596,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,5,11.0,0.354838709677419,7.0
743597,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,6,0.0,0.0,0.0
743598,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,7,0.0,0.0,0.0
743599,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,8,0.0,0.0,0.0
743600,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,9,0.0,0.0,0.0
743601,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,10,0.0,0.0,0.0
743602,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,11,12.0,1.7,12.0
743603,DE_DWD,Burladingen,9.1157,48.2929,780.0,1979,12,20.0,2.48387096774194,12.0
743604,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,1,51.0,15.741935483871,28.0
743605,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,2,0.0,0.275862068965517,6.0
743606,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,3,3.0,0.0967741935483871,2.0
743607,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,4,58.0,3.56666666666667,19.0
743608,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,5,0.0,0.0,0.0
743609,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,6,0.0,0.0,0.0
743610,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,7,0.0,0.0,0.0
743611,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,8,0.0,0.0,0.0
743612,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,9,0.0,0.0,0.0
743613,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,10,0.0,0.0,0.0
743614,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,11,12.0,0.6,8.0
743615,DE_DWD,Burladingen,9.1157,48.2929,780.0,1980,12,77.0,13.8387096774194,40.0
743616,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,1,100.0,27.1935483870968,46.0
743617,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,2,24.0,13.9642857142857,24.0
743618,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,3,3.0,2.03225806451613,14.0
743619,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,4,4.0,0.166666666666667,2.0
743620,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,5,0.0,0.0,0.0
743621,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,6,0.0,0.0,0.0
743622,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,7,0.0,0.0,0.0
743623,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,8,0.0,0.0,0.0
743624,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,9,0.0,0.0,0.0
743625,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,10,6.0,0.193548387096774,6.0
743626,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,11,23.0,1.2,18.0
743627,DE_DWD,Burladingen,9.1157,48.2929,780.0,1981,12,131.0,39.8709677419355,55.0
