,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
799776,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,1,,0.0,0.0
799777,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,2,,0.0714285714285714,1.0
799778,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,3,,0.032258064516129,1.0
799779,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,4,,0.0,0.0
799780,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,5,,0.0,0.0
799781,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,6,,0.0,0.0
799782,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,7,,0.0,0.0
799783,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,8,,0.0,0.0
799784,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,9,,0.0,0.0
799785,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,10,,0.0,0.0
799786,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,11,,0.0,0.0
799787,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1974,12,,0.0,0.0
799788,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,1,,0.0,0.0
799789,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,2,,0.0,0.0
799790,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,3,,0.645161290322581,8.0
799791,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,4,,0.0333333333333333,1.0
799792,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,5,,0.0,0.0
799793,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,6,,0.0,0.0
799794,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,7,,0.0,0.0
799795,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,8,,0.0,0.0
799796,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,9,,0.0,0.0
799797,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,10,,0.0,0.0
799798,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,11,,0.0,0.0
799799,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1975,12,,1.83870967741935,9.0
799800,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,1,,0.870967741935484,5.0
799801,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,2,,1.03448275862069,5.0
799802,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,3,,0.032258064516129,1.0
799803,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,4,,0.0,0.0
799804,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,5,,0.0,0.0
799805,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,6,,0.0,0.0
799806,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,7,,0.0,0.0
799807,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,8,,0.0,0.0
799808,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,9,,0.0,0.0
799809,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,10,,0.0,0.0
799810,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,11,,0.0,0.0
799811,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1976,12,,3.09677419354839,15.0
799812,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,1,,0.903225806451613,4.0
799813,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,2,,0.0714285714285714,1.0
799814,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,3,,0.032258064516129,1.0
799815,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,4,,0.233333333333333,6.0
799816,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,5,,0.0,0.0
799817,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,6,,0.0,0.0
799818,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,7,,0.0,0.0
799819,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,8,,0.0,0.0
799820,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,9,,0.0,0.0
799821,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,10,,0.0,0.0
799822,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,11,,0.0666666666666667,1.0
799823,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1977,12,,0.0,0.0
799824,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,1,,0.193548387096774,2.0
799825,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,2,,3.89285714285714,15.0
799826,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,3,,0.032258064516129,1.0
799827,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,4,,0.0333333333333333,1.0
799828,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,5,,0.0,0.0
799829,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,6,,0.0,0.0
799830,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,7,,0.0,0.0
799831,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,8,,0.0,0.0
799832,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,9,,0.0,0.0
799833,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,10,,0.0,0.0
799834,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,11,,0.366666666666667,5.0
799835,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1978,12,,0.548387096774194,2.0
799836,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1979,1,18.0,3.09677419354839,7.0
799837,DE_DWD,Freiburg_im_Breisgau_Ebnet,7.9058,47.9849,319.0,1979,2,6.0,0.535714285714286,3.0
