,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
553872,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,1,9.0,,
553873,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,2,1.0,,
553874,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,3,0.0,,
553875,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,4,,,
553876,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,5,0.0,,
553877,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,6,,,
553878,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,7,,,
553879,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,8,,,
553880,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,9,,,
553881,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,10,,,
553882,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,11,,,
553883,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1972,12,,,
553884,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,1,9.0,,
553885,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,2,40.0,,
553886,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,3,11.0,,
553887,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,4,31.0,,
553888,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,5,,,
553889,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,6,,,
553890,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,7,,,
553891,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,8,,,
553892,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,9,,,
553893,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,10,,,
553894,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,11,,,
553895,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1973,12,35.0,,
553896,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,1,,,
553897,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,2,,,
553898,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,3,,,
553899,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,4,,,
553900,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,5,,,
553901,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,6,,,
553902,CH_METEOSWISS,Siebnen,8.90047275813112,47.1715154351986,452.0,1974,7,,,
