,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1223952,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,1,,,
1223953,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,2,,,
1223954,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,3,30.0,,
1223955,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,4,0.0,,
1223956,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,5,,,
1223957,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,6,,,
1223958,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,7,,,
1223959,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,8,,,
1223960,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,9,,,
1223961,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,10,26.0,,
1223962,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,11,29.0,,
1223963,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1992,12,37.0,,
1223964,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,1,0.0,,
1223965,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,2,10.0,,
1223966,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,3,6.0,,
1223967,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,4,3.0,,
1223968,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,5,0.0,,
1223969,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,6,,,
1223970,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,7,,,
1223971,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,8,,,
1223972,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,9,0.0,,
1223973,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,10,0.0,,
1223974,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,11,17.0,,
1223975,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1993,12,67.0,,
1223976,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,1,110.0,,
1223977,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,2,51.0,,
1223978,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,3,0.0,,
1223979,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,4,21.0,,
1223980,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,5,0.0,,
1223981,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,6,0.0,,
1223982,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,7,,,
1223983,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,8,,,
1223984,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,9,0.0,,
1223985,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,10,0.0,,
1223986,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,11,0.0,,
1223987,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1994,12,0.0,,
1223988,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,1,118.0,,
1223989,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,2,59.0,,
1223990,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,3,41.0,,
1223991,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,4,0.0,,
1223992,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,5,0.0,,
1223993,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,6,,,
1223994,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,7,,,
1223995,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,8,,,
1223996,FR_METEOFRANCE,Champcella,6.56866666666667,44.7236666666667,1100.0,1995,9,,,
