,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
720324,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,1,19.0,17.0645161290323,29.0
720325,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,2,71.0,20.7931034482759,45.0
720326,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,3,42.0,15.6451612903226,35.0
720327,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,4,8.0,0.266666666666667,8.0
720328,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,5,0.0,0.0,0.0
720329,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,6,0.0,0.0,0.0
720330,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,7,0.0,0.0,0.0
720331,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,8,0.0,0.0,0.0
720332,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,9,0.0,0.0,0.0
720333,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,10,11.0,0.612903225806452,8.0
720334,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,11,5.0,0.166666666666667,5.0
720335,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1964,12,66.0,13.1290322580645,33.0
720336,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,1,114.0,47.8064516129032,70.0
720337,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,2,198.0,98.5714285714286,130.0
720338,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,3,27.0,63.2903225806452,95.0
720339,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,4,22.0,0.9,20.0
720340,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,5,0.0,0.0,0.0
720341,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,6,0.0,0.0,0.0
720342,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,7,0.0,0.0,0.0
720343,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,8,0.0,0.0,0.0
720344,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,9,0.0,0.0,0.0
720345,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,10,0.0,0.0,0.0
720346,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,11,58.0,6.83333333333333,28.0
720347,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1965,12,82.0,9.0,25.0
720348,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,1,52.0,15.0322580645161,30.0
720349,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,2,0.0,0.0,0.0
720350,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,3,102.0,13.2258064516129,43.0
720351,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,4,0.0,0.0,0.0
720352,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,5,0.0,0.0,0.0
720353,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,6,0.0,0.0,0.0
720354,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,7,0.0,0.0,0.0
720355,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,8,0.0,0.0,0.0
720356,DE_DWD,Bischofswiesen_Winkl,12.9415,47.6872,690.0,1966,9,0.0,0.0,0.0
