,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
691584,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,1,,0.354838709677419,3.0
691585,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,2,,2.39285714285714,9.0
691586,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,3,,1.16129032258065,7.0
691587,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,4,,0.1,1.0
691588,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,5,,0.0,0.0
691589,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,6,,0.0,0.0
691590,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,7,,0.0,0.0
691591,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,8,,0.0,0.0
691592,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,9,,0.0,0.0
691593,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,10,,0.0967741935483871,2.0
691594,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,11,,0.633333333333333,6.0
691595,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1974,12,,1.87096774193548,9.0
691596,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,1,,0.0,0.0
691597,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,2,,0.964285714285714,9.0
691598,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,3,,2.03225806451613,16.0
691599,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,4,,2.3,13.0
691600,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,5,,0.0,0.0
691601,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,6,,0.0,0.0
691602,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,7,,0.0,0.0
691603,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,8,,0.0,0.0
691604,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,9,,0.0,0.0
691605,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,10,,0.0,0.0
691606,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,11,,1.0,6.0
691607,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1975,12,,4.7741935483871,14.0
691608,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,1,,3.09677419354839,11.0
691609,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,2,,1.82758620689655,5.0
691610,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,3,,0.225806451612903,3.0
691611,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,4,,0.266666666666667,3.0
691612,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,5,,0.0,0.0
691613,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,6,,0.0,0.0
691614,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,7,,0.0,0.0
691615,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,8,,0.0,0.0
691616,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,9,,0.0,0.0
691617,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,10,,0.0,0.0
691618,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,11,,0.533333333333333,5.0
691619,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1976,12,,10.8387096774194,25.0
691620,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,1,,16.7096774193548,30.0
691621,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,2,,1.0,11.0
691622,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,3,,1.25806451612903,11.0
691623,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,4,,1.96666666666667,17.0
691624,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,5,,0.0,0.0
691625,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,6,,0.0,0.0
691626,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,7,,0.0,0.0
691627,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,8,,0.0,0.0
691628,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,9,,0.0,0.0
691629,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,10,,0.0,0.0
691630,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,11,,2.33333333333333,10.0
691631,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1977,12,,2.80645161290323,16.0
691632,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,1,,6.61290322580645,14.0
691633,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,2,,27.0714285714286,67.0
691634,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,3,,3.16129032258065,16.0
691635,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,4,,0.5,6.0
691636,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,5,,0.0,0.0
691637,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,6,,0.0,0.0
691638,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,7,,0.0,0.0
691639,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,8,,0.0,0.0
691640,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,9,,0.0,0.0
691641,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,10,,0.0,0.0
691642,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,11,,1.5,13.0
691643,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1978,12,,3.51612903225806,12.0
691644,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,1,62.0,10.7096774193548,22.0
691645,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,2,14.0,2.53571428571429,20.0
691646,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,3,20.0,0.935483870967742,12.0
691647,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,4,52.0,3.26666666666667,31.0
691648,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,5,13.0,0.419354838709677,7.0
691649,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,6,0.0,0.0,0.0
691650,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,7,0.0,0.0,0.0
691651,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,8,0.0,0.0,0.0
691652,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,9,0.0,0.0,0.0
691653,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,10,0.0,0.0,0.0
691654,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,11,13.0,2.13333333333333,11.0
691655,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1979,12,28.0,3.16129032258065,12.0
691656,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,1,42.0,12.8709677419355,28.0
691657,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,2,1.0,0.0344827586206897,1.0
691658,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,3,10.0,0.419354838709677,10.0
691659,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,4,36.0,2.03333333333333,9.0
691660,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,5,0.0,0.0,0.0
691661,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,6,0.0,0.0,0.0
691662,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,7,0.0,0.0,0.0
691663,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,8,0.0,0.0,0.0
691664,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,9,0.0,0.0,0.0
691665,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,10,0.0,0.0,0.0
691666,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,11,24.0,1.8,13.0
691667,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1980,12,53.0,12.9354838709677,30.0
691668,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,1,74.0,18.8387096774194,28.0
691669,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,2,15.0,5.25,21.0
691670,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,3,7.0,0.354838709677419,4.0
691671,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,4,0.0,0.0,0.0
691672,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,5,0.0,0.0,0.0
691673,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,6,0.0,0.0,0.0
691674,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,7,0.0,0.0,0.0
691675,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,8,0.0,0.0,0.0
691676,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,9,0.0,0.0,0.0
691677,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,10,11.0,0.354838709677419,6.0
691678,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,11,21.0,1.16666666666667,8.0
691679,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1981,12,78.0,12.1290322580645,20.0
691680,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,1,71.0,24.8709677419355,54.0
691681,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,2,10.0,2.57142857142857,8.0
691682,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,3,23.0,1.03225806451613,12.0
691683,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,4,10.0,0.333333333333333,7.0
691684,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,5,0.0,0.0,0.0
691685,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,6,0.0,0.0,0.0
691686,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,7,0.0,0.0,0.0
691687,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,8,0.0,0.0,0.0
691688,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,9,0.0,0.0,0.0
691689,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,10,0.0,0.0,0.0
691690,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,11,2.0,0.0666666666666667,2.0
691691,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1982,12,19.0,1.64516129032258,12.0
691692,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1983,1,13.0,1.29032258064516,8.0
691693,DE_DWD,Apfeldorf,10.932,47.8963,664.0,1983,2,13.0,5.0,7.0
