,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
574440,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,1,,2.70967741935484,8.0
574441,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,2,,,
574442,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,3,,,
574443,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,4,,,
574444,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,5,,0.0,0.0
574445,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,6,,0.0,0.0
574446,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,7,,0.0,0.0
574447,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,8,,0.0,0.0
574448,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,9,,0.0,0.0
574449,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,10,,0.0,0.0
574450,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,11,,1.73333333333333,13.0
574451,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1966,12,,2.03225806451613,10.0
574452,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,1,,1.58064516129032,5.0
574453,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,2,,,
574454,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,3,,,
574455,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,4,,,
574456,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,5,,0.0666666666666667,1.0
574457,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,6,,0.0,0.0
574458,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,7,,0.0,0.0
574459,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,8,,0.0,0.0
574460,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,9,,0.0,0.0
574461,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,10,,0.0,0.0
574462,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,11,,0.0,0.0
574463,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1967,12,,3.12903225806452,10.0
574464,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,1,,7.87096774193548,32.0
574465,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,2,,5.24137931034483,9.0
574466,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,3,,,
574467,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,4,,,
574468,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,5,,0.0,0.0
574469,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,6,,0.0,0.0
574470,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,7,,0.0,0.0
574471,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,8,,0.0,0.0
574472,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,9,,0.0,0.0
574473,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,10,,0.0,0.0
574474,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,11,,0.7,7.0
574475,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1968,12,,2.03225806451613,11.0
574476,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,1,,8.03225806451613,29.0
574477,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,2,,4.32142857142857,12.0
574478,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,3,,,
574479,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,4,,,
574480,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,5,,0.0,0.0
574481,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,6,,0.0,0.0
574482,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,7,,0.0,0.0
574483,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,8,,0.0,0.0
574484,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,9,,0.0,0.0
574485,CH_METEOSWISS,Vaduz,9.51755694957612,47.1274734988546,457.0,1969,10,,0.0,0.0
