,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
995364,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,1,,11.1290322580645,24.0
995365,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,2,,11.9285714285714,34.0
995366,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,3,,17.3548387096774,51.0
995367,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,4,,1.5,14.0
995368,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,5,,0.0,0.0
995369,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,6,,0.0,0.0
995370,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,7,,0.0,0.0
995371,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,8,,0.0,0.0
995372,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,9,,0.0,0.0
995373,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,10,,10.741935483871,36.0
995374,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,11,,23.4666666666667,59.0
995375,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1974,12,,13.0645161290323,38.0
995376,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,1,,2.80645161290323,10.0
995377,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,2,,1.46428571428571,4.0
995378,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,3,,12.6451612903226,43.0
995379,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,4,,13.1666666666667,36.0
995380,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,5,,0.161290322580645,4.0
995381,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,6,,0.0,0.0
995382,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,7,,0.0,0.0
995383,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,8,,0.0,0.0
995384,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,9,,0.0,0.0
995385,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,10,,0.032258064516129,1.0
995386,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,11,,3.73333333333333,15.0
995387,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1975,12,,8.58064516129032,19.0
995388,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,1,,15.0645161290323,41.0
995389,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,2,,35.8965517241379,56.0
995390,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,3,,4.16129032258065,18.0
995391,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,4,,2.43333333333333,28.0
995392,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,5,,0.0,0.0
995393,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,6,,0.0,0.0
995394,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,7,,0.0,0.0
995395,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,8,,0.0,0.0
995396,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,9,,0.0,0.0
995397,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,10,,0.0,0.0
995398,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,11,,4.76666666666667,25.0
995399,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1976,12,,41.258064516129,89.0
995400,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,1,,38.9032258064516,66.0
995401,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,2,,9.21428571428571,32.0
995402,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,3,,1.41935483870968,11.0
995403,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,4,,3.35714285714286,17.0
995404,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,5,,0.0,0.0
995405,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,6,,0.0,0.0
995406,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,7,,0.0,0.0
995407,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,8,,0.0,0.0
995408,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,9,,0.0,0.0
995409,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,10,,0.0,0.0
995410,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,11,,17.0,50.0
995411,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1977,12,,12.5483870967742,35.0
995412,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,1,,28.5806451612903,64.0
995413,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,2,,83.3214285714286,110.0
995414,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,3,,22.1612903225806,46.0
995415,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,4,,0.8,5.0
995416,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,5,,0.0,0.0
995417,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,6,,0.0,0.0
995418,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,7,,0.0,0.0
995419,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,8,,0.0,0.0
995420,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,9,,0.0,0.0
995421,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,10,,0.0,0.0
995422,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,11,,2.16666666666667,16.0
995423,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1978,12,,4.64516129032258,12.0
995424,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,1,119.0,29.7741935483871,60.0
995425,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,2,12.0,7.21428571428571,20.0
995426,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,3,41.0,2.67741935483871,12.0
995427,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,4,36.0,4.4,25.0
995428,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,5,10.0,2.12903225806452,15.0
995429,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,6,0.0,0.0,0.0
995430,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,7,0.0,0.0,0.0
995431,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,8,0.0,0.0,0.0
995432,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,9,0.0,0.0,0.0
995433,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,10,0.0,0.0,0.0
995434,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,11,35.0,6.4,20.0
995435,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1979,12,73.0,14.0967741935484,40.0
995436,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,1,62.0,42.4838709677419,60.0
995437,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,2,19.0,6.17241379310345,35.0
995438,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,3,27.0,4.0,18.0
995439,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,4,69.0,9.5,25.0
995440,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,5,0.0,0.0,0.0
995441,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,6,0.0,0.0,0.0
995442,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,7,0.0,0.0,0.0
995443,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,8,0.0,0.0,0.0
995444,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,9,0.0,0.0,0.0
995445,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,10,0.0,0.0,0.0
995446,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,11,33.0,2.4,22.0
995447,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1980,12,80.0,21.1612903225806,50.0
995448,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,1,191.0,76.0967741935484,106.0
995449,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,2,47.0,84.75,120.0
995450,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,3,22.0,27.0,93.0
995451,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,4,29.0,2.33333333333333,25.0
995452,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,5,3.0,0.129032258064516,3.0
995453,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,6,0.0,0.0,0.0
995454,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,7,0.0,0.0,0.0
995455,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,8,0.0,0.0,0.0
995456,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,9,0.0,0.0,0.0
995457,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,10,21.0,2.51612903225806,15.0
995458,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,11,58.0,3.33333333333333,35.0
995459,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1981,12,236.0,108.935483870968,185.0
995460,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,1,39.0,35.4838709677419,100.0
995461,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,2,30.0,22.1428571428571,33.0
995462,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,3,82.0,38.0967741935484,75.0
995463,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,4,19.0,3.3,20.0
995464,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,5,2.0,0.290322580645161,8.0
995465,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,6,0.0,0.0,0.0
995466,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,7,0.0,0.0,0.0
995467,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,8,0.0,0.0,0.0
995468,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,9,0.0,0.0,0.0
995469,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,10,5.0,0.161290322580645,5.0
995470,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,11,30.0,3.46666666666667,25.0
995471,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1982,12,80.0,9.70967741935484,23.0
995472,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,1,83.0,10.6129032258065,30.0
995473,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,2,81.0,41.0,60.0
995474,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,3,55.0,10.1612903225806,40.0
995475,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,4,66.0,7.1,40.0
995476,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,5,0.0,0.0,0.0
995477,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,6,0.0,0.0,0.0
995478,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,7,0.0,0.0,0.0
995479,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,8,0.0,0.0,0.0
995480,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,9,0.0,0.0,0.0
995481,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,10,0.0,0.0,0.0
995482,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,11,3.0,0.133333333333333,2.0
995483,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1983,12,34.0,4.90322580645161,15.0
995484,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,1,123.0,22.6129032258065,60.0
995485,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,2,134.0,90.0689655172414,123.0
995486,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,3,35.0,90.0967741935484,145.0
995487,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,4,21.0,12.6333333333333,32.0
995488,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,5,0.0,0.0,0.0
995489,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,6,0.0,0.0,0.0
995490,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,7,0.0,0.0,0.0
995491,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,8,0.0,0.0,0.0
995492,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,9,0.0,0.0,0.0
995493,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,10,0.0,0.0,0.0
995494,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,11,5.0,0.4,5.0
995495,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1984,12,28.0,3.58064516129032,14.0
995496,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,1,71.0,35.7096774193548,60.0
995497,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,2,16.0,3.17857142857143,15.0
995498,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,3,53.0,10.9354838709677,50.0
995499,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,4,36.0,2.33333333333333,15.0
995500,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,5,15.0,0.483870967741936,10.0
995501,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,6,0.0,0.0,0.0
995502,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,7,0.0,0.0,0.0
995503,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,8,0.0,0.0,0.0
995504,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,9,0.0,0.0,0.0
995505,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,10,0.0,0.0,0.0
995506,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,11,43.0,3.63333333333333,36.0
995507,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1985,12,18.0,2.64516129032258,15.0
995508,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,1,157.0,37.6129032258065,83.0
995509,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,2,61.0,73.3571428571429,85.0
995510,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,3,45.0,36.6129032258065,78.0
995511,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,4,40.0,6.06666666666667,20.0
995512,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,5,0.0,0.0,0.0
995513,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,6,0.0,0.0,0.0
995514,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,7,0.0,0.0,0.0
995515,DE_DWD,Oberried_Sankt_Wilhelm,7.9535,47.8869,920.0,1986,8,0.0,0.0,0.0
