,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1383936,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,1,,13.4516129032258,19.0
1383937,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,2,,12.2068965517241,17.0
1383938,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,3,,15.0967741935484,24.0
1383939,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,4,,8.85185185185185,34.0
1383940,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,5,,,
1383941,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,6,,0.0,0.0
1383942,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,7,,0.0,0.0
1383943,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,8,,0.0,0.0
1383944,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,9,,0.0,0.0
1383945,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,10,,0.258064516129032,2.0
1383946,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,11,,11.1666666666667,54.0
1383947,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1964,12,,11.8064516129032,16.0
1383948,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,1,,20.6451612903226,39.0
1383949,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,2,,24.1428571428571,36.0
1383950,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,3,,21.5806451612903,31.0
1383951,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,4,,1.43333333333333,11.0
1383952,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,5,,0.0,0.0
1383953,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,6,,0.0,0.0
1383954,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,7,,0.0,0.0
1383955,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,8,,0.0,0.0
1383956,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,9,,0.0,0.0
1383957,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,10,,0.0,0.0
1383958,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,11,,12.4,45.0
1383959,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1965,12,,59.6774193548387,83.0
1383960,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,1,,73.5483870967742,80.0
1383961,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,2,,78.1428571428571,130.0
1383962,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,3,,74.5806451612903,98.0
1383963,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,4,,9.8,58.0
1383964,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,5,,0.0,0.0
1383965,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,6,,0.0,0.0
1383966,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,7,,0.0,0.0
1383967,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,8,,0.0,0.0
1383968,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,9,,0.0,0.0
1383969,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,10,,1.12903225806452,20.0
1383970,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,11,,11.7333333333333,60.0
1383971,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1966,12,,28.0,40.0
1383972,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1967,1,,27.0322580645161,32.0
1383973,IT_VDA_CF,Valtournenche_Singlin,7.62516,45.890605,1624.0,1967,2,,27.8571428571429,50.0
