,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
467988,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,1,,,
467989,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,2,,,
467990,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,3,,,
467991,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,4,,,
467992,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,5,,,
467993,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,6,,,
467994,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,7,,,
467995,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,8,,,
467996,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,9,,,
467997,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,10,,,
467998,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,11,,,
467999,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2007,12,,,
468000,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,1,,,
468001,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,2,,,
468002,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,3,,,
468003,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,4,,,
468004,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,5,,,
468005,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,6,,,
468006,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,7,,,
468007,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,8,,,
468008,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,9,,,
468009,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,10,,,
468010,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,11,61.0,,
468011,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2008,12,,,
468012,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2009,1,22.0,,
468013,CH_METEOSWISS,Isenthal,8.56043844239371,46.9106011514618,778.0,2009,2,126.0,,
