,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
375264,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,1,104.0,33.2258064516129,82.0
375265,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,2,36.0,15.5172413793103,34.0
375266,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,3,68.0,6.96774193548387,24.0
375267,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,4,24.0,1.36666666666667,16.0
375268,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,5,0.0,0.0,0.0
375269,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,6,0.0,0.0,0.0
375270,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,7,0.0,0.0,0.0
375271,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,8,0.0,0.0,0.0
375272,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,9,0.0,0.0,0.0
375273,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,10,3.0,0.193548387096774,3.0
375274,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,11,91.0,3.4,65.0
375275,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1964,12,42.0,33.4193548387097,57.0
375276,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,1,107.0,35.4193548387097,78.0
375277,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,2,12.0,38.1428571428572,60.0
375278,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,3,50.0,20.0967741935484,53.0
375279,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,4,6.0,0.2,4.0
375280,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,5,0.0,0.0,0.0
375281,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,6,0.0,0.0,0.0
375282,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,7,0.0,0.0,0.0
375283,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,8,0.0,0.0,0.0
375284,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,9,2.0,0.0666666666666667,2.0
375285,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,10,0.0,0.0,0.0
375286,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,11,106.0,8.43333333333333,56.0
375287,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1965,12,177.0,55.2258064516129,69.0
375288,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,1,44.0,64.8709677419355,81.0
375289,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,2,81.0,43.2142857142857,69.0
375290,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,3,36.0,19.8064516129032,32.0
375291,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,4,0.0,0.966666666666667,10.0
375292,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,5,3.0,0.129032258064516,3.0
375293,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,6,0.0,0.0,0.0
375294,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,7,0.0,0.0,0.0
375295,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,8,0.0,0.0,0.0
375296,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,9,0.0,0.0,0.0
375297,CH_METEOSWISS,Airolo,8.5974401620611,46.5259949578697,1139.0,1966,10,4.0,0.193548387096774,4.0
