,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
947292,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,1,16.0,2.87096774193548,10.0
947293,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,2,16.0,2.37931034482759,6.0
947294,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,3,19.0,2.12903225806452,14.0
947295,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,4,6.0,0.2,6.0
947296,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,5,0.0,0.0,0.0
947297,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,6,0.0,0.0,0.0
947298,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,7,0.0,0.0,0.0
947299,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,8,0.0,0.0,0.0
947300,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,9,0.0,0.0,0.0
947301,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,10,0.0,0.0,0.0
947302,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,11,8.0,0.333333333333333,7.0
947303,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1964,12,38.0,5.06451612903226,18.0
947304,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,1,9.0,0.612903225806452,7.0
947305,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,2,63.0,13.7142857142857,23.0
947306,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,3,25.0,6.25806451612903,16.0
947307,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,4,3.0,0.1,3.0
947308,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,5,0.0,0.0,0.0
947309,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,6,0.0,0.0,0.0
947310,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,7,0.0,0.0,0.0
947311,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,8,0.0,0.0,0.0
947312,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,9,0.0,0.0,0.0
947313,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,10,0.0,0.0,0.0
947314,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,11,16.0,1.26666666666667,6.0
947315,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1965,12,4.0,0.129032258064516,2.0
947316,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,1,18.0,4.96774193548387,16.0
947317,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,2,0.0,0.0,0.0
947318,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,3,33.0,1.16129032258065,9.0
947319,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,4,0.0,0.0,0.0
947320,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,5,0.0,0.0,0.0
947321,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,6,0.0,0.0,0.0
947322,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,7,0.0,0.0,0.0
947323,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,8,0.0,0.0,0.0
947324,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,9,0.0,0.0,0.0
947325,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,10,1.0,0.032258064516129,1.0
947326,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,11,27.0,1.3,8.0
947327,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1966,12,21.0,1.61290322580645,9.0
947328,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,1,11.0,1.48387096774194,7.0
947329,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,2,8.0,1.28571428571429,6.0
947330,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,3,5.0,0.161290322580645,2.0
947331,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,4,2.0,0.0666666666666667,2.0
947332,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,5,0.0,0.0,0.0
947333,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,6,0.0,0.0,0.0
947334,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,7,0.0,0.0,0.0
947335,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,8,0.0,0.0,0.0
947336,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,9,0.0,0.0,0.0
947337,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,10,0.0,0.0,0.0
947338,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,11,3.0,0.1,3.0
947339,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1967,12,20.0,2.51612903225806,7.0
947340,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,1,101.0,15.9032258064516,55.0
947341,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,2,7.0,2.62068965517241,11.0
947342,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,3,16.0,1.09677419354839,11.0
947343,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,4,0.0,0.0,0.0
947344,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,5,0.0,0.0,0.0
947345,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,6,0.0,0.0,0.0
947346,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,7,0.0,0.0,0.0
947347,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,8,0.0,0.0,0.0
947348,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,9,0.0,0.0,0.0
947349,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,10,0.0,0.0,0.0
947350,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,11,7.0,0.9,7.0
947351,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1968,12,27.0,2.80645161290323,17.0
947352,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,1,43.0,13.0967741935484,31.0
947353,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,2,43.0,6.75,19.0
947354,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,3,10.0,0.387096774193548,8.0
947355,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,4,9.0,0.3,3.0
947356,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,5,0.0,0.0,0.0
947357,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,6,0.0,0.0,0.0
947358,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,7,0.0,0.0,0.0
947359,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,8,0.0,0.0,0.0
947360,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,9,0.0,0.0,0.0
947361,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,10,0.0,0.0,0.0
947362,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,11,21.0,2.16666666666667,21.0
947363,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1969,12,37.0,32.0967741935484,47.0
947364,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,1,3.0,21.5483870967742,47.0
947365,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,2,49.0,4.67857142857143,16.0
947366,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,3,21.0,4.67741935483871,12.0
947367,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,4,12.0,0.4,3.0
947368,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,5,4.0,0.129032258064516,4.0
947369,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,6,0.0,0.0,0.0
947370,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,7,0.0,0.0,0.0
947371,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,8,0.0,0.0,0.0
947372,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,9,0.0,0.0,0.0
947373,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,10,0.0,0.0,0.0
947374,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,11,0.0,0.0,0.0
947375,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1970,12,14.0,2.90322580645161,11.0
947376,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1971,1,0.0,4.54838709677419,10.0
947377,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1971,2,36.0,2.89285714285714,15.0
947378,DE_DWD,Mering_Bauhof_,10.9768,48.2708,510.0,1971,3,31.0,7.90322580645161,22.0
