,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
881292,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,1,21.0,10.0,17.0
881293,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,2,10.0,1.89655172413793,12.0
881294,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,3,9.0,0.741935483870968,4.0
881295,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,4,2.0,0.0666666666666667,2.0
881296,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,5,0.0,0.0,0.0
881297,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,6,0.0,0.0,0.0
881298,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,7,0.0,0.0,0.0
881299,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,8,0.0,0.0,0.0
881300,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,9,0.0,0.0,0.0
881301,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,10,0.0,0.0,0.0
881302,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,11,2.0,0.1,2.0
881303,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1964,12,28.0,3.48387096774194,21.0
881304,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,1,17.0,2.32258064516129,13.0
881305,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,2,44.0,20.2142857142857,30.0
881306,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,3,19.0,17.4838709677419,40.0
881307,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,4,0.0,0.0,0.0
881308,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,5,0.0,0.0,0.0
881309,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,6,0.0,0.0,0.0
881310,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,7,0.0,0.0,0.0
881311,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,8,0.0,0.0,0.0
881312,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,9,0.0,0.0,0.0
881313,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,10,0.0,0.0,0.0
881314,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,11,8.0,0.966666666666667,4.0
881315,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1965,12,8.0,0.258064516129032,7.0
881316,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,1,7.0,1.41935483870968,5.0
881317,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,2,0.0,0.0,0.0
881318,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,3,14.0,0.774193548387097,10.0
881319,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,4,0.0,0.0,0.0
881320,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,5,0.0,0.0,0.0
881321,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,6,0.0,0.0,0.0
881322,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,7,0.0,0.0,0.0
881323,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,8,0.0,0.0,0.0
881324,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,9,0.0,0.0,0.0
881325,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,10,0.0,0.0,0.0
881326,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,11,5.0,0.166666666666667,2.0
881327,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1966,12,14.0,1.03225806451613,5.0
881328,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,1,7.0,1.7741935483871,6.0
881329,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,2,6.0,0.928571428571429,6.0
881330,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,3,0.0,0.0,0.0
881331,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,4,1.0,0.0333333333333333,1.0
881332,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,5,0.0,0.0,0.0
881333,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,6,0.0,0.0,0.0
881334,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,7,0.0,0.0,0.0
881335,DE_DWD,Kaisheim_Neuhof,10.7876,48.7701,516.0,1967,8,0.0,0.0,0.0
