,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
136440,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,1,,4.19354838709677,13.0
136441,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,2,,1.5,9.0
136442,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,3,,2.03225806451613,15.0
136443,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,4,,0.666666666666667,4.0
136444,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,5,,0.0,0.0
136445,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,6,,0.0,0.0
136446,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,7,,0.0,0.0
136447,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,8,,0.0,0.0
136448,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,9,,0.0,0.0
136449,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,10,,0.0,0.0
136450,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,11,,2.0,23.0
136451,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2001,12,,1.35483870967742,6.0
136452,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,1,,1.0,3.0
136453,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,2,,3.0,14.0
136454,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,3,,0.32258064516129,2.0
136455,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,4,,0.133333333333333,3.0
136456,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,5,,0.0,0.0
136457,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,6,,0.0,0.0
136458,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,7,,0.0,0.0
136459,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,8,,0.0,0.0
136460,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,9,,0.0,0.0
136461,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,10,,0.0,0.0
136462,AT_HZB,Jauken,13.0355555555556,46.6744444444445,925.0,2002,11,,0.0333333333333333,1.0
