,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
237312,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,1,,5.80645161290323,14.0
237313,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,2,,15.1034482758621,27.0
237314,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,3,,6.09677419354839,19.0
237315,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,4,,0.333333333333333,7.0
237316,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,5,,0.0,0.0
237317,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,6,,0.0,0.0
237318,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,7,,0.0,0.0
237319,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,8,,0.0,0.0
237320,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,9,,0.0,0.0
237321,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,10,,0.0,0.0
237322,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,11,,0.0666666666666667,1.0
237323,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1984,12,,0.935483870967742,13.0
237324,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,1,,23.5806451612903,46.0
237325,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,2,,10.4285714285714,21.0
237326,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,3,,4.12903225806452,15.0
237327,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,4,,0.3,8.0
237328,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,5,,0.129032258064516,3.0
237329,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,6,,0.0,0.0
237330,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,7,,0.0,0.0
237331,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,8,,0.0,0.0
237332,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,9,,0.0,0.0
237333,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,10,,0.0,0.0
237334,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,11,,8.7,31.0
237335,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1985,12,,1.06451612903226,7.0
237336,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,1,,4.2258064516129,11.0
237337,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,2,,12.75,31.0
237338,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,3,,4.90322580645161,17.0
237339,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,4,,0.166666666666667,2.0
237340,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,5,,0.0,0.0
237341,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,6,,0.0,0.0
237342,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,7,,0.0,0.0
237343,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,8,,0.0,0.0
237344,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,9,,0.0,0.0
237345,AT_HZB,Pechgraben,14.5330555555556,47.9102777777778,430.0,1986,10,,0.0,0.0
