,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
738552,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,1,,26.9677419354839,37.0
738553,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,2,,14.2142857142857,27.0
738554,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,3,,3.41935483870968,16.0
738555,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,4,,0.0333333333333333,1.0
738556,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,5,,0.0,0.0
738557,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,6,,0.0,0.0
738558,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,7,,0.0,0.0
738559,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,8,,0.0,0.0
738560,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,9,,0.0,0.0
738561,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,10,,0.0,0.0
738562,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,11,,5.06666666666667,13.0
738563,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1985,12,,1.32258064516129,13.0
738564,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,1,,18.6774193548387,37.0
738565,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,2,,13.7142857142857,26.0
738566,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,3,,3.25806451612903,16.0
738567,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,4,,0.166666666666667,2.0
738568,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,5,,0.0,0.0
738569,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,6,,0.0,0.0
738570,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,7,,0.0,0.0
738571,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,8,,0.0,0.0
738572,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,9,,0.0,0.0
738573,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,10,,0.0,0.0
738574,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,11,,0.0,0.0
738575,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1986,12,,11.9677419354839,45.0
738576,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,1,,27.9677419354839,46.0
738577,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,2,,23.5,49.0
738578,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,3,,17.8387096774194,35.0
738579,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,4,,0.166666666666667,4.0
738580,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,5,,0.0,0.0
738581,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,6,,0.0,0.0
738582,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,7,,0.0,0.0
738583,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,8,,0.0,0.0
738584,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,9,,0.0,0.0
738585,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,10,,0.0,0.0
738586,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,11,,0.0,0.0
738587,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1987,12,,1.54838709677419,6.0
738588,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,1,,3.03225806451613,13.0
738589,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,2,,6.82758620689655,40.0
738590,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,3,,32.0,72.0
738591,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,4,,0.0666666666666667,2.0
738592,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,5,,0.0,0.0
738593,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,6,,0.0,0.0
738594,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,7,,0.0,0.0
738595,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,8,,0.0,0.0
738596,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,9,,0.0,0.0
738597,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,10,,0.0,0.0
738598,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,11,,1.36666666666667,13.0
738599,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1988,12,,4.35483870967742,19.0
738600,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,1,,1.61290322580645,17.0
738601,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,2,,1.25,7.0
738602,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,3,,0.032258064516129,1.0
738603,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,4,,0.0666666666666667,2.0
738604,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,5,,0.0,0.0
738605,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,6,,0.0,0.0
738606,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,7,,0.0,0.0
738607,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,8,,0.0,0.0
738608,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,9,,0.0,0.0
738609,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,10,,0.0,0.0
738610,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,11,,1.56666666666667,16.0
738611,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1989,12,,3.90322580645161,14.0
738612,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,1,,3.67741935483871,12.0
738613,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,2,,3.5,21.0
738614,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,3,,0.580645161290323,8.0
738615,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,4,,0.0,0.0
738616,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,5,,0.0,0.0
738617,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,6,,0.0,0.0
738618,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,7,0.0,0.0,0.0
738619,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,8,0.0,0.0,0.0
738620,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,9,0.0,0.0,0.0
738621,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,10,0.0,0.0,0.0
738622,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,11,0.0,0.0666666666666667,2.0
738623,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1990,12,25.0,6.09677419354839,16.0
738624,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,1,5.0,0.32258064516129,3.0
738625,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,2,43.0,13.4285714285714,40.0
738626,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,3,1.0,0.0967741935483871,2.0
738627,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,4,2.0,0.0,0.0
738628,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,5,0.0,0.0,0.0
738629,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,6,0.0,0.0,0.0
738630,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,7,0.0,0.0,0.0
738631,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,8,0.0,0.0,0.0
738632,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,9,0.0,0.0,0.0
738633,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,10,0.0,0.0,0.0
738634,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,11,2.0,0.0666666666666667,2.0
738635,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1991,12,43.0,6.48387096774194,24.0
738636,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,1,10.0,4.7741935483871,16.0
738637,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,2,29.0,3.37931034482759,19.0
738638,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,3,26.0,1.25806451612903,12.0
738639,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,4,0.0,0.0,0.0
738640,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,5,0.0,0.0,0.0
738641,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,6,0.0,0.0,0.0
738642,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,7,0.0,0.0,0.0
738643,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,8,0.0,0.0,0.0
738644,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,9,0.0,0.0,0.0
738645,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,10,2.0,0.0645161290322581,2.0
738646,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,11,4.0,0.333333333333333,4.0
738647,DE_DWD,Buchlberg_Kammerwetzdorf,13.5461,48.6582,460.0,1992,12,14.0,2.80645161290323,12.0
