,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1220304,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,1,,,
1220305,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,2,,,
1220306,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,3,,,
1220307,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,4,,,
1220308,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,5,,,
1220309,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,6,,,
1220310,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,7,,,
1220311,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,8,,,
1220312,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,9,,,
1220313,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,10,,,
1220314,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,11,,0.0,0.0
1220315,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1980,12,,0.032258064516129,1.0
1220316,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,1,,0.0,0.0
1220317,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,2,,0.0714285714285714,1.0
1220318,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,3,,0.0,0.0
1220319,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,4,,0.0,0.0
1220320,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,5,,0.0,0.0
1220321,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,6,,0.0,0.0
1220322,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,7,,0.0,0.0
1220323,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,8,,0.0,0.0
1220324,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,9,,0.0,0.0
1220325,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,10,,0.0,0.0
1220326,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,11,,0.0,0.0
1220327,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1981,12,,0.0,0.0
1220328,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,1,,0.0,0.0
1220329,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,2,,0.0,0.0
1220330,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,3,,0.0,0.0
1220331,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,4,,0.0,0.0
1220332,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,5,,0.0,0.0
1220333,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,6,,0.0,0.0
1220334,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,7,,0.0,0.0
1220335,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,8,,0.0,0.0
1220336,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,9,,0.0,0.0
1220337,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,10,,0.0,0.0
1220338,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,11,,0.0,0.0
1220339,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1982,12,,0.0,0.0
1220340,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,1,,0.0,0.0
1220341,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,2,,0.107142857142857,3.0
1220342,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,3,,0.0,0.0
1220343,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,4,,0.0,0.0
1220344,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,5,,0.0,0.0
1220345,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,6,,0.0,0.0
1220346,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,7,,0.0,0.0
1220347,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,8,,0.0,0.0
1220348,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,9,,0.0,0.0
1220349,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,10,,0.0,0.0
1220350,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,11,,0.0,0.0
1220351,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1983,12,,0.0,0.0
1220352,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,1,0.0,0.0,0.0
1220353,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,2,0.0,0.0,0.0
1220354,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,3,0.0,0.0,0.0
1220355,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,4,0.0,0.0,0.0
1220356,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,5,0.0,0.0,0.0
1220357,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,6,,0.0,0.0
1220358,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,7,,0.0,0.0
1220359,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,8,,0.0,0.0
1220360,FR_METEOFRANCE,Carpentras,5.053,44.0835,99.0,1984,9,,0.0,0.0
