,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
214356,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,1,,1.38709677419355,8.0
214357,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,2,,11.0714285714286,18.0
214358,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,3,,0.193548387096774,1.0
214359,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,4,,0.0,0.0
214360,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,5,,0.0,0.0
214361,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,6,,0.0,0.0
214362,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,7,,0.0,0.0
214363,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,8,,0.0,0.0
214364,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,9,,0.0,0.0
214365,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,10,,0.0,0.0
214366,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,11,,0.0333333333333333,1.0
214367,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1983,12,,,
214368,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,1,,3.41935483870968,8.0
214369,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,2,,12.2413793103448,24.0
214370,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,3,,2.16129032258065,7.0
214371,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,4,,0.166666666666667,5.0
214372,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,5,,0.0,0.0
214373,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,6,,0.0,0.0
214374,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,7,,0.0,0.0
214375,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,8,,0.0,0.0
214376,AT_HZB,Neustift_im_Muhlkreis,13.7658333333333,48.5266666666667,597.0,1984,9,,0.0,0.0
