,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
179580,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,1,,229.903225806452,286.0
179581,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,2,,232.928571428571,280.0
179582,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,3,,224.285714285714,296.0
179583,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,4,,218.433333333333,326.0
179584,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,5,,,
179585,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,6,,,
179586,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,7,,0.0,0.0
179587,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,8,,0.0,0.0
179588,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,9,,,
179589,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,10,,,
179590,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,11,,14.8666666666667,42.0
179591,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1965,12,,103.193548387097,163.0
179592,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,1,,215.322580645161,253.0
179593,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,2,,,
179594,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,3,,,
179595,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,4,,120.133333333333,209.0
179596,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,5,,,
179597,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,6,,,
179598,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,7,,0.0,0.0
179599,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,8,,0.0,0.0
179600,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,9,,,
179601,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,10,,,
179602,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,11,,28.2333333333333,66.0
179603,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1966,12,,137.548387096774,217.0
179604,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,1,,298.322580645161,368.0
179605,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,2,,,
179606,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,3,,,
179607,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,4,,264.310344827586,384.0
179608,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,5,,,
179609,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,6,,,
179610,AT_HZB,Linzer_Haus,14.2883333333333,47.6469444444444,1435.0,1967,7,,0.0,0.0
