,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
776508,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,1,26.0,5.48387096774194,16.0
776509,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,2,25.0,5.89655172413793,13.0
776510,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,3,31.0,3.03225806451613,20.0
776511,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,4,5.0,0.166666666666667,5.0
776512,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,5,0.0,0.0,0.0
776513,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,6,0.0,0.0,0.0
776514,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,7,0.0,0.0,0.0
776515,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,8,0.0,0.0,0.0
776516,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,9,0.0,0.0,0.0
776517,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,10,0.0,0.0,0.0
776518,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,11,8.0,0.3,8.0
776519,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1964,12,47.0,5.87096774193548,20.0
776520,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,1,21.0,3.06451612903226,13.0
776521,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,2,77.0,21.0357142857143,32.0
776522,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,3,25.0,13.7741935483871,32.0
776523,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,4,10.0,0.4,7.0
776524,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,5,0.0,0.0,0.0
776525,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,6,0.0,0.0,0.0
776526,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,7,0.0,0.0,0.0
776527,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,8,0.0,0.0,0.0
776528,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,9,0.0,0.0,0.0
776529,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,10,0.0,0.0,0.0
776530,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,11,13.0,1.26666666666667,6.0
776531,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1965,12,17.0,1.09677419354839,8.0
776532,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,1,24.0,5.45161290322581,19.0
776533,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,2,0.0,0.0,0.0
776534,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,3,37.0,1.54838709677419,10.0
776535,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,4,0.0,0.0,0.0
776536,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,5,0.0,0.0,0.0
776537,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,6,0.0,0.0,0.0
776538,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,7,0.0,0.0,0.0
776539,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,8,0.0,0.0,0.0
776540,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,9,0.0,0.0,0.0
776541,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,10,0.0,0.0,0.0
776542,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,11,29.0,2.1,8.0
776543,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1966,12,23.0,1.87096774193548,13.0
776544,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,1,28.0,4.19354838709677,15.0
776545,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,2,5.0,0.178571428571429,3.0
776546,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,3,8.0,0.258064516129032,5.0
776547,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,4,1.0,0.0333333333333333,1.0
776548,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,5,4.0,0.161290322580645,4.0
776549,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,6,0.0,0.0,0.0
776550,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,7,0.0,0.0,0.0
776551,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,8,0.0,0.0,0.0
776552,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,9,0.0,0.0,0.0
776553,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,10,0.0,0.0,0.0
776554,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,11,5.0,0.233333333333333,5.0
776555,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1967,12,37.0,4.19354838709677,13.0
776556,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,1,120.0,21.4193548387097,41.0
776557,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,2,9.0,8.93103448275862,27.0
776558,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,3,24.0,1.74193548387097,13.0
776559,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,4,5.0,0.166666666666667,3.0
776560,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,5,0.0,0.0,0.0
776561,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,6,0.0,0.0,0.0
776562,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,7,0.0,0.0,0.0
776563,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,8,0.0,0.0,0.0
776564,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,9,0.0,0.0,0.0
776565,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,10,0.0,0.0,0.0
776566,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,11,6.0,0.366666666666667,6.0
776567,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1968,12,28.0,3.41935483870968,15.0
776568,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,1,27.0,17.1290322580645,31.0
776569,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,2,29.0,7.89285714285714,20.0
776570,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,3,17.0,0.709677419354839,8.0
776571,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,4,23.0,0.766666666666667,12.0
776572,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,5,0.0,0.0,0.0
776573,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,6,0.0,0.0,0.0
776574,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,7,0.0,0.0,0.0
776575,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,8,0.0,0.0,0.0
776576,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,9,0.0,0.0,0.0
776577,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,10,0.0,0.0,0.0
776578,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,11,19.0,1.8,16.0
776579,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1969,12,56.0,22.0967741935484,43.0
776580,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,1,8.0,18.7096774193548,25.0
776581,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,2,70.0,8.14285714285714,26.0
776582,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,3,27.0,4.61290322580645,14.0
776583,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,4,17.0,0.7,5.0
776584,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,5,0.0,0.0,0.0
776585,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,6,0.0,0.0,0.0
776586,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,7,0.0,0.0,0.0
776587,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,8,0.0,0.0,0.0
776588,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,9,0.0,0.0,0.0
776589,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,10,0.0,0.0,0.0
776590,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,11,0.0,0.0,0.0
776591,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1970,12,19.0,3.2258064516129,11.0
776592,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,1,3.0,7.06451612903226,13.0
776593,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,2,54.0,5.14285714285714,17.0
776594,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,3,28.0,6.19354838709677,15.0
776595,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,4,0.0,0.0,0.0
776596,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,5,0.0,0.0,0.0
776597,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,6,0.0,0.0,0.0
776598,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,7,0.0,0.0,0.0
776599,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,8,0.0,0.0,0.0
776600,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,9,0.0,0.0,0.0
776601,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,10,0.0,0.0,0.0
776602,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,11,14.0,0.8,9.0
776603,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1971,12,5.0,0.161290322580645,5.0
776604,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,1,21.0,2.32258064516129,10.0
776605,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,2,0.0,1.44827586206897,8.0
776606,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,3,0.0,0.0,0.0
776607,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,4,0.0,0.0,0.0
776608,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,5,0.0,0.0,0.0
776609,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,6,0.0,0.0,0.0
776610,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,7,0.0,0.0,0.0
776611,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,8,0.0,0.0,0.0
776612,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,9,0.0,0.0,0.0
776613,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,10,7.0,0.225806451612903,4.0
776614,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,11,25.0,1.56666666666667,9.0
776615,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1972,12,0.0,0.0,0.0
776616,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,1,14.0,0.67741935483871,5.0
776617,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,2,36.0,2.57142857142857,10.0
776618,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,3,15.0,2.25806451612903,9.0
776619,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,4,23.0,1.9,8.0
776620,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,5,0.0,0.0,0.0
776621,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,6,0.0,0.0,0.0
776622,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,7,0.0,0.0,0.0
776623,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,8,0.0,0.0,0.0
776624,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,9,0.0,0.0,0.0
776625,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,10,0.0,0.0,0.0
776626,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,11,27.0,1.9,19.0
776627,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1973,12,23.0,2.54838709677419,19.0
776628,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,1,0.0,0.0,0.0
776629,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,2,15.0,1.75,8.0
776630,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,3,5.0,0.516129032258065,5.0
776631,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,4,0.0,0.0,0.0
776632,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,5,0.0,0.0,0.0
776633,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,6,0.0,0.0,0.0
776634,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,7,0.0,0.0,0.0
776635,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,8,0.0,0.0,0.0
776636,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,9,0.0,0.0,0.0
776637,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,10,0.0,0.0,0.0
776638,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,11,2.0,0.0666666666666667,1.0
776639,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1974,12,8.0,0.67741935483871,5.0
776640,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,1,0.0,0.0,0.0
776641,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,2,9.0,0.714285714285714,7.0
776642,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,3,30.0,1.35483870967742,9.0
776643,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,4,21.0,1.4,20.0
776644,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,5,0.0,0.0,0.0
776645,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,6,0.0,0.0,0.0
776646,DE_DWD,Eresing_Sankt_Ottilien_,11.0437,48.0941,590.0,1975,7,0.0,0.0,0.0
