,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1299492,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,1,,2.25806451612903,5.0
1299493,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,2,,0.142857142857143,2.0
1299494,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,3,,5.0,13.0
1299495,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,4,,,
1299496,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,5,,0.419354838709677,6.0
1299497,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,6,,,
1299498,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,7,,,
1299499,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,8,,,
1299500,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,9,,,
1299501,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,10,,0.0,0.0
1299502,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,11,,1.5,10.0
1299503,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1975,12,,4.7741935483871,7.0
1299504,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1976,1,,6.35483870967742,19.0
1299505,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1976,2,,17.3793103448276,42.0
1299506,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1976,3,,4.67741935483871,16.0
1299507,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1976,4,,,
1299508,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1976,5,,0.0,0.0
1299509,FR_METEOFRANCE,Valjouffrey,6.01766666666667,44.8746666666667,980.0,1976,6,,,
