,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
507816,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,1,26.0,0.935483870967742,15.0
507817,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,2,4.0,1.41379310344828,13.0
507818,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,3,13.0,0.516129032258065,9.0
507819,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,4,0.0,0.0,0.0
507820,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,5,0.0,0.0,0.0
507821,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,6,0.0,0.0,0.0
507822,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,7,0.0,0.0,0.0
507823,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,8,0.0,0.0,0.0
507824,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,9,0.0,0.0,0.0
507825,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,10,0.0,0.0,0.0
507826,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,11,21.0,0.6,16.0
507827,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1964,12,81.0,27.2903225806452,44.0
507828,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,1,71.0,34.9032258064516,47.0
507829,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,2,58.0,30.2142857142857,55.0
507830,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,3,6.0,9.2258064516129,30.0
507831,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,4,17.0,0.566666666666667,17.0
507832,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,5,0.0,0.0,0.0
507833,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,6,0.0,0.0,0.0
507834,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,7,0.0,0.0,0.0
507835,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,8,0.0,0.0,0.0
507836,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,9,0.0,0.0,0.0
507837,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,10,0.0,0.0,0.0
507838,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,11,55.0,5.53333333333333,35.0
507839,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1965,12,37.0,1.87096774193548,7.0
507840,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,1,10.0,2.70967741935484,10.0
507841,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,2,2.0,0.0714285714285714,2.0
507842,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,3,122.0,9.83870967741935,60.0
507843,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,4,0.0,0.0,0.0
507844,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,5,0.0,0.0,0.0
507845,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,6,0.0,0.0,0.0
507846,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,7,0.0,0.0,0.0
507847,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,8,0.0,0.0,0.0
507848,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,9,0.0,0.0,0.0
507849,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,10,0.0,0.0,0.0
507850,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,11,53.0,3.96666666666667,18.0
507851,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1966,12,43.0,4.38709677419355,20.0
507852,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,1,27.0,16.5483870967742,28.0
507853,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,2,1.0,0.785714285714286,6.0
507854,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,3,43.0,2.32258064516129,18.0
507855,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,4,15.0,0.766666666666667,8.0
507856,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,5,0.0,0.0,0.0
507857,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,6,0.0,0.0,0.0
507858,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,7,0.0,0.0,0.0
507859,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,8,0.0,0.0,0.0
507860,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,9,0.0,0.0,0.0
507861,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,10,0.0,0.0,0.0
507862,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,11,0.0,0.0,0.0
507863,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1967,12,61.0,7.41935483870968,33.0
507864,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1968,1,268.0,70.0967741935484,115.0
507865,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1968,2,20.0,69.7586206896552,86.0
507866,CH_METEOSWISS,Meiringen,8.16924223566251,46.7322308625427,588.0,1968,3,24.0,30.5483870967742,55.0
