,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
624888,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,1,,90.8709677419355,117.0
624889,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,2,,161.571428571429,203.0
624890,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,3,,178.41935483871,220.0
624891,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,4,,137.5,223.0
624892,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,5,,9.09677419354839,30.0
624893,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,6,,,
624894,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,7,,,
624895,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,8,,,
624896,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,9,,,
624897,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,10,,0.0645161290322581,1.0
624898,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,11,,5.06666666666667,68.0
624899,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1983,12,,41.7096774193548,69.0
624900,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,1,,102.516129032258,170.0
624901,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,2,,205.137931034483,242.0
624902,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,3,,219.58064516129,264.0
624903,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,4,,200.7,242.0
624904,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,5,,33.5161290322581,98.0
624905,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,6,,,
624906,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,7,,,
624907,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,8,,,
624908,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,9,,,
624909,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,10,,2.45161290322581,12.0
624910,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,11,,8.83333333333333,33.0
624911,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1984,12,,25.1612903225806,44.0
624912,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,1,,50.5161290322581,81.0
624913,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,2,,101.75,161.0
624914,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,3,,143.935483870968,179.0
624915,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,4,,107.466666666667,169.0
624916,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,5,,12.8064516129032,57.0
624917,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,6,,,
624918,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,7,,,
624919,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,8,,,
624920,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,9,,,
624921,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,10,,0.0,0.0
624922,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,11,,18.3333333333333,38.0
624923,CH_SLF,La_Creusaz,6.99650222377037,46.1192969904427,1720.0,1985,12,,22.6129032258065,57.0
