,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
9396,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,1,,,
9397,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,2,,,
9398,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,3,,,
9399,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,4,,,
9400,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,5,,,
9401,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,6,,,
9402,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,7,,,
9403,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,8,,,
9404,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,9,0.0,,
9405,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,10,22.0,,
9406,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,11,5.0,,
9407,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1970,12,72.0,,
9408,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,1,,,
9409,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,2,,,
9410,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,3,,,
9411,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,4,,,
9412,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,5,,,
9413,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,6,,,
9414,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,7,,,
9415,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,8,,,
9416,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,9,,,
9417,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,10,,,
9418,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,11,,,
9419,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1971,12,,,
9420,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,1,,,
9421,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,2,,,
9422,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,3,,,
9423,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,4,,,
9424,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,5,,,
9425,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,6,,,
9426,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,7,,,
9427,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,8,,,
9428,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,9,,,
9429,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,10,,,
9430,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,11,,,
9431,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1972,12,,,
9432,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,1,,,
9433,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,2,,,
9434,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,3,,,
9435,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,4,,,
9436,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,5,,,
9437,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,6,,,
9438,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,7,,,
9439,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,8,,,
9440,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,9,,,
9441,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,10,,,
9442,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,11,,,
9443,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1973,12,,,
9444,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,1,,,
9445,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,2,,,
9446,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,3,,,
9447,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,4,,,
9448,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,5,,,
9449,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,6,,,
9450,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,7,,,
9451,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,8,,,
9452,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,9,,,
9453,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,10,,,
9454,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,11,,,
9455,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1974,12,,,
9456,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,1,,3.41935483870968,12.0
9457,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,2,,5.21428571428571,12.0
9458,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,3,,23.5483870967742,85.0
9459,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,4,,39.8333333333333,89.0
9460,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,5,,0.0,0.0
9461,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,6,,0.0666666666666667,2.0
9462,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,7,,0.0,0.0
9463,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,8,,0.0,0.0
9464,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,9,,0.0,0.0
9465,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,10,,1.67741935483871,17.0
9466,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,11,,16.3333333333333,52.0
9467,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1975,12,,38.741935483871,49.0
9468,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1976,1,,25.4838709677419,28.0
9469,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1976,2,,34.4137931034483,59.0
9470,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1976,3,,15.0,25.0
9471,AT_HZB,Anras,12.5711111111111,46.7769444444445,1300.0,1976,4,,0.6,6.0
