,Provider,Name,Longitude,Latitude,Elevation,year,month,HNsum,HSmean_gapfill,HSmax_gapfill
1227108,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,1,,28.2258064516129,51.0
1227109,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,2,,69.6428571428571,104.0
1227110,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,3,,54.4516129032258,86.0
1227111,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,4,,20.0333333333333,58.0
1227112,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,5,,0.161290322580645,2.0
1227113,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,6,,,
1227114,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,7,,,
1227115,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,8,,,
1227116,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,9,,,
1227117,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,10,,0.0645161290322581,2.0
1227118,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,11,,1.83333333333333,20.0
1227119,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1983,12,,27.6774193548387,49.0
1227120,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,1,,64.0322580645161,113.0
1227121,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,2,,131.551724137931,158.0
1227122,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,3,,130.096774193548,160.0
1227123,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,4,,75.4666666666667,129.0
1227124,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,5,,3.16129032258065,32.0
1227125,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,6,,,
1227126,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,7,,,
1227127,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,8,,,
1227128,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,9,,,
1227129,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,10,,0.032258064516129,1.0
1227130,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,11,,2.66666666666667,19.0
1227131,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1984,12,,4.32258064516129,15.0
1227132,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,1,,29.0967741935484,53.0
1227133,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,2,,42.2857142857143,78.0
1227134,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,3,,54.2258064516129,77.0
1227135,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,4,,22.1666666666667,52.0
1227136,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,5,,0.870967741935484,16.0
1227137,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,6,,,
1227138,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,7,,,
1227139,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,8,,,
1227140,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,9,,0.0,0.0
1227141,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,10,,0.0,0.0
1227142,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,11,,9.33333333333333,26.0
1227143,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1985,12,,5.70967741935484,18.0
1227144,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,1,,69.3548387096774,104.0
1227145,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,2,,79.6785714285714,89.0
1227146,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,3,,60.1290322580645,84.0
1227147,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,4,,45.7333333333333,66.0
1227148,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,5,,3.41935483870968,22.0
1227149,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,6,,0.0,0.0
1227150,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,7,,,
1227151,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,8,,,
1227152,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,9,,0.0,0.0
1227153,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,10,,0.387096774193548,5.0
1227154,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,11,,1.93333333333333,11.0
1227155,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1986,12,,28.0967741935484,82.0
1227156,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,1,,70.7741935483871,96.0
1227157,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,2,,53.1428571428572,64.0
1227158,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,3,,63.0322580645161,93.0
1227159,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,4,,37.0666666666667,65.0
1227160,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,5,,0.967741935483871,12.0
1227161,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,6,,0.0,0.0
1227162,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,7,,,
1227163,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,8,,,
1227164,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,9,,0.0,0.0
1227165,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,10,,0.193548387096774,6.0
1227166,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,11,,5.5,18.0
1227167,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1987,12,,4.06451612903226,17.0
1227168,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1988,1,,15.6451612903226,66.0
1227169,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1988,2,,77.5172413793104,108.0
1227170,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1988,3,,95.8064516129032,128.0
1227171,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1988,4,,44.8333333333333,89.0
1227172,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1988,5,,0.0,0.0
1227173,FR_METEOFRANCE,Clusaz_la_,6.423,45.8856666666667,1180.0,1988,6,,0.0,0.0
